"V1","V2","V3","V4","V5"
0.306429494263739,0.332712226366953,0.515454172848042,-0.330167230475421,0.154796847074359
0.340338034487617,-0.40199325758751,0.57133638579998,0.391928920124557,0.796754390613412
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.37245364735962,0.351517050221242,0.605870314109575,-0.353645095032679,0.107201972101118
0.308038189241592,-0.277434700744392,0.697676633137644,0.269698316923357,0.533807499370427
0.169628202915192,0.184704542160034,0.947383016347885,-0.204798549413681,0.246675217610395
0.828795733760854,-0.0877557447035499,0.613780069741551,0.0999913115952027,0.232579519803444
0.532001835056551,0.382375996906376,0.416434361563461,-0.378202551467439,0.150050375334698
0.14974294025737,-0.342198983233561,0.527810943728378,0.325112663418407,0.80210353764967
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.654197841410947,0.331529600165929,0.393797716405527,-0.335873447659129,0.132458873990663
0.332240134477615,0.324661184550456,0.694807394716918,-0.325351668562796,0.102975760479191
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.235179711380257,-0.366230047072463,0.778973764155979,0.364134026535466,0.778194364516358
0.986349301211606,-0.168380580606403,0.435984244489949,0.181632516800665,0.500317731751759
0.22743687093901,-0.329860467764711,0.760987886431323,0.314675626863865,0.688165923614625
0.0824591923683212,-0.253272973859123,0.810400109697795,0.27092371941639,0.707262210125395
0.600532482873419,0.324220463481859,0.286133067621892,-0.320845690365516,0.201320525681642
0.273651766619747,-0.286827321564281,0.820780789328316,0.300178980323145,0.608271021879737
0.671455959588457,0.282614038662229,0.570014934812447,-0.306304268393433,0.0401277481952667
0.215026358666819,-0.388603677086849,0.492307235502722,0.380268076277389,0.874506317972671
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.697557397360889,-0.169033432638044,0.592057219644268,0.165722483375488,0.291107698861709
0.593959462800568,0.22762748845894,0.721014945723093,-0.21889821548466,0.00159853670045577
0.143339047303238,-0.3436851970059,0.594903463245931,0.334000172508676,0.800334285438253
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.402814025475017,-0.30133961641285,0.537986397948514,0.29360267838275,0.560115730890673
0.648626833589699,0.30547332969865,0.544118449404015,-0.32105948562972,0.0524436490998215
0.432985190848285,-0.391348452483482,0.4455431843935,0.39165620835676,0.79239227862629
0.184175032150129,-0.342123597239811,0.832070075463319,0.346173211913736,0.782556080816633
0.101070493459702,-0.372438100244381,0.792232825981955,0.388383872266331,0.931318506439681
0.779041320449303,-0.0396682716877041,0.620963955483653,0.0630832564592046,0.164956171043971
0.0948920943426583,-0.264805459038605,0.864475682931375,0.28387002160914,0.732360559197406
0.245854705572128,-0.271070271730423,0.655818283557892,0.286991834640503,0.586439161547872
0.763189509702542,-0.312217094004154,0.268251733091347,0.305887132883072,0.731325524662297
0.341688687935488,-0.23205669278855,0.620663365464376,0.243808911115324,0.456658370888677
0.098363884477862,-0.233846733146573,0.70866718635953,0.246125254111544,0.638964642733574
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.528085272047974,0.263383647554747,0.533666878938675,-0.255084815545801,0.0398902589394746
0.15847895399578,0.276654759731775,0.757157422115397,-0.288716492817312,0.211954373254879
0.287876158952713,-0.332324893688565,0.561103382374865,0.351109337523898,0.703804856884386
0.604384351619159,0.0676953474014271,0.787343958728428,-0.0550994919047276,0.046148868010971
0.23715776267652,-0.312700744757835,0.573042112585159,0.325572458290224,0.686861256951216
0.331801453846062,0.303287105154588,0.682093403466561,-0.306826295524082,0.094331189865111
0.309861034172514,-0.240917561076003,0.838248079493042,0.247816167111523,0.498240766166624
0.36207011686093,0.0863856377477532,0.880789388402718,-0.0897548468274181,0.114357649357631
0.362023966764336,0.163357247209946,0.781902806927195,-0.169056718707591,0.0656408401663096
0.0949505740946497,-0.304288820127493,0.808160632049856,0.303535865508616,0.774629226891838
0.776887566446408,-0.0575868267062044,0.522451134570445,0.0608649058909166,0.197214283196704
0.21662450523778,-0.328443721301133,0.599394778603652,0.346988819199984,0.735547715468768
0.379096491611791,0.020821505083518,0.759379137796801,-0.019458493866244,0.117024410501292
0.291018063741918,-0.10862505774594,0.816583502472092,0.117671323742357,0.305226046179359
0.470636233324058,0.168138260588416,0.598635284193235,-0.162989099097514,0.0293947669631193
0.133760274097218,-0.295056276642305,0.631677826860896,0.287573469559902,0.704856006613974
0.334995641447679,-0.22203189142768,0.750907319020497,0.230227172918753,0.43602520288127
0.120405741077817,-0.387164066343653,0.471942067575717,0.364509375393733,0.945453549445394
0.828585882206067,0.0624891147786582,0.44182214140892,-0.0410661298756168,0.163076530837673
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.171357158856964,-0.0555146810646016,0.868519020815307,0.0580062358530995,0.343988315618354
0.084048150430635,0.248670899514765,0.696118805448231,-0.246695640417528,0.270770714038777
0.15355262400673,-0.209806125447409,0.649639722163456,0.21301857625719,0.540376821902784
0.452961875548802,-0.302716988741688,0.597538819335555,0.293667006584987,0.52854998774537
0.626549454039686,0.105253780741152,0.610343338630862,-0.123904691811289,0.0235105324298463
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.478484027393733,-0.186813191346573,0.48324310503096,0.179829844926644,0.355644839211785
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.772556245326996,-0.244320720434189,0.230115860700607,0.263764262199402,0.663064955666994
0.458087386153332,0.0757080145725348,0.666387801046984,-0.0957862000090789,0.0475779836372995
0.18686601374732,-0.287852366118007,0.784232424448111,0.29349464464736,0.659311687347998
0.327359420516716,0.134207092431977,0.74741797314618,-0.130749498681338,0.0857056883774133
0.542241215373906,-0.292342163094872,0.414164771459127,0.298431057561174,0.575872179778985
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.032302418029758,0.314021309434356,0.7422027980354,-0.306652404839149,0.348437215199975
0.0957800658403832,-0.259720207056251,0.690109392894093,0.229968997410447,0.650551573622839
0.671745274387376,0.130705475358041,0.601033293662738,-0.122699771723626,0.0257188497971003
0.398457620728095,0.308127886337388,0.353641987876469,-0.302267512619877,0.182733487145992
0.510943348141379,0.144182711754347,0.775437365439208,-0.145449401087709,0.0197132208534643
0.503484292602598,0.208425467408431,0.757544435835365,-0.20413941099172,0.0127147670944404
0.203511714061042,-0.305678941049959,0.868346631891926,0.300703226854945,0.691958462160531
0.720597594976425,0.0375432074069977,0.767151266336441,-0.0364261865615845,0.0722016743870769
0.470836274750507,0.317070634350358,0.425137155703974,-0.316576833111567,0.119528542540345
0.240014368011044,0.264257464128901,0.804529634803986,-0.263668433642442,0.148698790929502
0.29367725449447,0.196439121338054,0.748207218495784,-0.203320832715055,0.0961812681159127
0.517948670819186,0.0717196904943004,0.659427399486671,-0.0818348780349778,0.0387973903886392
0.0554707214362075,-0.310183386662065,0.907518145290363,0.312503718781287,0.862523065628579
0.404157710247656,-0.337148122281801,0.514675831745508,0.335793233586111,0.648301744222185
0.177790848232459,-0.314379826675181,0.61663417474989,0.306279979926785,0.706116452820953
0.256323622996405,-0.286548612180805,0.483289080452352,0.301149863438336,0.652957812400835
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.40340643918171,0.287192236598042,0.526702996080226,-0.270587438823529,0.0812659523654194
0.152526808805173,-0.393559459841433,0.299506165645056,0.372432971916265,1.04061990789855
-0.0287524644714893,-0.423726268495918,0.919795409487015,0.42736724743233,1.2262638047732
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
-0.0705511147503799,-0.392205986373967,0.622143062683911,0.391069361276194,1.15577142031783
0.309399797471074,-0.36660217257122,0.859547000914882,0.368172014508159,0.753761183243472
0.0127162791045211,0.358515729824866,0.470760511234403,-0.334722434164713,0.440730282907527
0.319867729526448,-0.410224044052749,0.445745989160493,0.405310583151147,0.881893477003517
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.713106558181153,0.199997072155257,0.497156930669493,-0.20506829030125,0.0539640918541573
0.102758188390486,-0.321302838314519,0.764662979531592,0.315139195296535,0.78855575990015
0.739335798729356,-0.147331411172715,0.730588262915403,0.147901349752429,0.262024564982521
0.758506184472105,0.0785105643408315,0.760321436623588,-0.067744723587484,0.061014027347973
0.174336284399033,-0.316561967134476,0.744095146656036,0.318276166915894,0.718580431820709
0.194306875276987,-0.400825172306311,0.72681251929212,0.39710795774591,0.882834623518713
0.527124626807108,0.355242432682893,0.28150000404024,-0.354310283068521,0.228364943002312
0.458984375,0.392578125,-0.228515625,-0.400390625,0.959269409179687
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.335577099892732,-0.2446432167159,0.863493721499178,0.240201360135109,0.488134494707052
0.499456154923624,0.236384876018325,0.644977551761873,-0.229852531220763,0.0153515674160153
0.691796677947814,-0.296794635711996,0.163201204178786,0.305008658484492,0.798418232493881
0.277859784990889,-0.317605519742376,0.605078554728235,0.2963548834447,0.627068043285773
0.787220184769578,-0.186692684126046,0.413091284340226,0.192942279445341,0.421302875639003
0.286788606593905,-0.393276795595443,0.550880113893417,0.396117432487116,0.827671466898856
0.0661695507940321,-0.272565384235804,0.819083129929663,0.260787343299853,0.73479875845656
0.470520113666852,-0.169259852742429,0.760624504366825,0.146775037355504,0.27704613687484
0.509119159458351,-0.363757131032344,0.350658858400095,0.351470422227067,0.752240289773
0.676258453601694,0.330118892663595,0.494426711702447,-0.317826285309131,0.0788896883449395
0.193683340342514,-0.36951294951493,0.544763859998,0.349179149685337,0.815134225192243
0.159867435348881,-0.289240330338191,0.642216469231652,0.29238891466663,0.678858555010432
0.285798014361304,-0.330609704061932,0.715472013537788,0.341262932567917,0.673474491198926
0.57631832073443,0.0590739998271108,0.650630125005137,-0.0584803730467473,0.0428861488275628
0.601478022632665,-0.247489912854722,0.254784042116616,0.260903526528097,0.610898716577685
0.52877412141305,-0.236100972429304,0.564479489300993,0.246151708410671,0.412674339672147
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.248818230247417,-0.282698707022471,0.912429820104535,0.272243803254402,0.624467315349549
0.387533682434024,0.0642960013281485,0.833068231647118,-0.0659116561496419,0.0992443495857988
0.533987652800983,-0.0244316967995348,0.728395197921516,0.029602772423638,0.108250936880665
0.616231627664843,0.051208049908837,0.498577410082177,-0.079229671319274,0.0775590421674352
0.531896259871863,0.249590885636484,0.730548996329247,-0.234649336656486,0.00923119306511053
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.223048982671116,0.290490675096212,0.556681173329002,-0.264254962487265,0.17494961802724
0.323453230425002,0.260750694074432,0.829974171830145,-0.243082124259672,0.0989181173665498
0.350225442100559,-0.223873303857104,0.657874616618763,0.211109619715868,0.41284157484454
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.275022132620217,-0.287339505038363,0.7843955798598,0.284022681464342,0.584510977529552
-0.165478399914973,-0.418432954977676,0.707203330130572,0.385021844760488,1.31071894735074
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.432601853480665,-0.347229121498987,0.429286649690638,0.34394705553263,0.696645968132999
0.189915670952322,-0.153266340680136,0.788336418446462,0.144760578720252,0.41962944385149
0.663517192716598,-0.113319767682928,0.551928227613911,0.123653801310128,0.228880743471535
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.401774542296466,0.0416124608488177,0.910043597557606,-0.0665341100466633,0.12631140129612
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.343271889646915,-0.117323681094012,0.804913262486912,0.13326885423034,0.288678563074171
0.587253388678875,0.138017046115881,0.750899366080538,-0.138450466918939,0.0103834531622699
0.379878986145864,-0.245997999577914,0.714888493838713,0.261082495901825,0.460186211643515
0.526053948622795,0.0172318731472916,0.854162884772699,-0.0335939933232736,0.0903293608070632
0.595739356640763,0.149837353485071,0.643323186592711,-0.150703942638829,0.00817680663657684
0.386949641398196,-0.200800640051995,0.772732057181663,0.206998669568603,0.376969477538936
0.318070609438564,-0.230528205633163,0.402436240880317,0.242131888866425,0.548863515002083
0.38127449509691,0.288081039637161,0.6759746058377,-0.270889715541853,0.0612016873729335
0.53654015618352,-0.0308454531888633,0.791656880328399,0.0438877585218904,0.12519899750355
0.126506810683395,-0.382826891951281,0.551371497648102,0.369842200916609,0.910693551967653
0.277867857257001,-0.247011505533922,0.716999427866524,0.271010440551466,0.525728219124174
0.0638971287917229,0.405070137935127,0.654664337078884,-0.39297926736208,0.368756369954592
0.345572141454531,0.342528575564805,0.463497932039004,-0.340174840228158,0.160630144039383
-0.0635555953842277,0.353894943189662,0.85856838836889,-0.34633682974595,0.510548083235069
0.0295252079769091,-0.372326678981608,0.682397070423992,0.370005629419808,0.978215596507835
0.365070643540315,-0.246428200104837,0.707957654825041,0.270738851561568,0.476148331015225
0.413418361641946,-0.313954720871966,0.667168227953731,0.331813300524863,0.582865474749803
0.402025838659715,0.353122700942526,0.385499134007668,-0.351321623518403,0.184449358556496
0.221167253934042,-0.359668214912816,0.625472865405533,0.378333124274808,0.796766256699894
0.850693797535062,-0.140156984329224,0.587341098421348,0.153555180833791,0.316247448109826
0.607793792964386,0.296417008597204,0.617293252230004,-0.32521054573184,0.03187506964476
0.647649403679849,-0.0247936142078005,0.84089288159806,0.00503607179440085,0.114693229481534
0.152151945641438,-0.366164216880599,0.538497620646467,0.398436640887509,0.905319231962348
-0.102637477871067,-0.285419303239396,0.757695503981243,0.304462278347017,0.987142286721149
0.335331921862066,-0.349452247070152,0.632257342803523,0.372863922162279,0.704709104314856
0.364102883374983,-0.26155547767644,0.881208497756633,0.267308835458426,0.519894975961849
0.46023050957956,0.147493449605463,0.793473994101987,-0.13493947579309,0.0352627076701798
0.676642215811866,0.257517115529413,0.656835253047538,-0.240596622171458,0.0126935289345787
0.233274863502651,-0.370520537831187,0.586910874505253,0.363213377869335,0.789979469142339
-0.131784361789284,-0.335319352488889,0.819342491149862,0.345301580477953,1.13367160517408
0.0194674971488628,-0.360581745249903,0.833937926986789,0.337846358537134,0.958487953651206
0.317558640620378,0.334772992446034,0.642834596358712,-0.34824508598341,0.123181369872767
0.115090319431404,-0.39767347754749,0.70538305308842,0.39706788580272,0.948870021590331
0.389588782353285,-0.128542020016568,0.751137528996653,0.147679460153494,0.275708793312649
0.358249125728242,0.220507482627625,0.738317378441582,-0.19379254326664,0.0603707960646135
0.458778368227396,0.357903266896301,0.433663562760702,-0.339830377102771,0.135364623139067
0.714298207906747,-0.241148980434141,0.483240321083131,0.266487305592728,0.472271667952084
0.188190399822514,-0.346590140785314,0.46496146162508,0.366287279746638,0.844272326526316
0.414449958415888,0.352771497529597,0.598594094045209,-0.369082160893398,0.0966398832841941
0.509351189125482,0.312882207937448,0.597301602110332,-0.300411264660056,0.0415889827815339
0.173645615292017,-0.38613131151694,0.89781431908504,0.387870170125236,0.910049817458442
0.114054694952041,0.339187605381394,0.756250974465866,-0.364902968383249,0.285873190099927
0.167829359765711,0.357655670287397,0.573935453017839,-0.374581735307213,0.257997824962979
-0.0355281299643009,-0.387274120651182,0.653557140499474,0.3905948819262,1.09974615051855
0.406048753231466,-0.319975783549639,0.499044304657044,0.32922803286636,0.628457403863497
0.375072830354243,0.294526732067261,0.594953411860459,-0.27530217810832,0.0762327384277823
0.490652665572928,0.385650269483635,0.491198525235716,-0.376770331594344,0.121268668101367
0.229316669102338,-0.321644335067958,0.763421989062026,0.325455741595976,0.689645029186639
0.276411328323405,-0.336447081994124,0.691282655403412,0.324439798734321,0.667598194810744
0.373451559049039,-0.383070121634239,0.621830129016491,0.365473830154854,0.717166144159456
0.219288464764759,-0.271966941654682,0.860908270943582,0.290455637057676,0.634132270655752
0.490946300629291,-0.208890745669825,0.790025381902263,0.194193436194615,0.342577385766429
0.638071004965111,0.105112649954267,0.655319720895079,-0.0888290559074434,0.0248083167690791
0.727553847569197,-0.312392502022462,0.393515414076243,0.294735843197031,0.617512416111279
-0.0176781578306004,-0.366134009690204,0.883450695747756,0.380301828602092,1.07243839363818
0.38619307874749,-0.339338907875648,0.682557238395451,0.329056140338627,0.616804506686372
0.692154707396591,0.187365188385195,0.385853490525021,-0.182754995731396,0.10763754814743
0.748638424900416,-5.94133397162633e-05,0.792301639761803,0.033991457451081,0.125388745085507
0.306030113684095,-0.372539266481333,0.890804729039741,0.347609458077013,0.750502068922898
0.18515882855625,-0.401553116337402,0.632870995603671,0.396798512340604,0.894634116863264
0.757913186872066,-0.175930436641336,0.565324044346635,0.167251904914009,0.319271842475553
0.672206643754414,-0.301682727412395,0.439530866553155,0.316572465998788,0.591590640492836
-0.00986500737358775,-0.373460142812582,0.79298883656611,0.389392640948927,1.05682247154408
0.694438060363822,0.333805773717798,0.340193822444798,-0.329607354625456,0.173081084105394
0.0360401440066078,-0.389541910748449,0.785267255665819,0.389853148381029,1.02080762524481
0.486865447361374,-0.328239731850636,0.639785705424284,0.318539800365892,0.564345927141124
0.522607912282446,0.278281407371582,0.687673687934875,-0.295554329986841,0.0214000819297181
